NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
"Professional, scientific, and technical services",62.0,"Mitchell County, Kansas",0500000US20123,6230.0,50.0,2017,0.9951845906902087
"Professional, scientific, and technical services",0.0,"Ness County, Kansas",0500000US20135,3001.0,53.846151,2017,0.0
"Professional, scientific, and technical services",27.0,"Osborne County, Kansas",0500000US20141,3684.0,50.0,2017,0.7328990228013029
"Professional, scientific, and technical services",80.0,"Atchison County, Kansas",0500000US20005,16466.0,62.204725,2017,0.4858496295396575
"Professional, scientific, and technical services",96.0,"Bourbon County, Kansas",0500000US20011,14757.0,54.13534000000001,2017,0.6505387273836145
"Professional, scientific, and technical services",384.0,"Finney County, Kansas",0500000US20055,37097.0,53.125,2017,1.0351241340270103
"Professional, scientific, and technical services",1088.0,"Leavenworth County, Kansas",0500000US20103,79359.0,82.793891,2017,1.3709850174523368
"Professional, scientific, and technical services",4105.0,"Shawnee County, Kansas",0500000US20177,178392.0,72.883993,2017,2.3011121574958517
"Professional, scientific, and technical services",116.0,"Washington County, Kansas",0500000US20201,5572.0,68.627447,2017,2.0818377602297202
"Professional, scientific, and technical services",7.0,"Wichita County, Kansas",0500000US20203,2157.0,42.857143,2017,0.3245248029670839
"Professional, scientific, and technical services",12.0,"Morton County, Kansas",0500000US20129,2931.0,21.73913,2017,0.4094165813715456
"Professional, scientific, and technical services",31.0,"Norton County, Kansas",0500000US20137,5527.0,46.341464,2017,0.5608829383028768
"Professional, scientific, and technical services",638.0,"Reno County, Kansas",0500000US20155,63360.0,57.861638000000006,2017,1.0069444444444444
"Professional, scientific, and technical services",332.0,"Barton County, Kansas",0500000US20009,27067.0,55.348837,2017,1.2265858794842428
"Professional, scientific, and technical services",68.0,"Cloud County, Kansas",0500000US20029,9191.0,51.948053,2017,0.7398542052007399
"Professional, scientific, and technical services",0.0,"Doniphan County, Kansas",0500000US20043,7790.0,55.696201,2017,0.0
"Professional, scientific, and technical services",9.0,"Edwards County, Kansas",0500000US20047,2946.0,36.363637,2017,0.3054989816700611
"Professional, scientific, and technical services",26.0,"Haskell County, Kansas",0500000US20081,4081.0,54.838711,2017,0.6370987503062975
"Professional, scientific, and technical services",14.0,"Lane County, Kansas",0500000US20101,1702.0,46.153846,2017,0.8225616921269095
"Professional, scientific, and technical services",0.0,"Rush County, Kansas",0500000US20165,3119.0,26.666665,2017,0.0
"Professional, scientific, and technical services",55.0,"Scott County, Kansas",0500000US20171,4981.0,61.363637,2017,1.1041959445894398
"Professional, scientific, and technical services",82.0,"Marion County, Kansas",0500000US20115,12087.0,56.00000000000001,2017,0.6784148258459501
"Professional, scientific, and technical services",111.0,"Neosho County, Kansas",0500000US20133,16209.0,58.823526,2017,0.6848047381084582
"Professional, scientific, and technical services",0.0,"Brown County, Kansas",0500000US20013,9736.0,59.59595999999999,2017,0.0
"Professional, scientific, and technical services",37.0,"Ottawa County, Kansas",0500000US20143,5957.0,68.000001,2017,0.6211180124223602
"Professional, scientific, and technical services",0.0,"Phillips County, Kansas",0500000US20147,5446.0,65.789473,2017,0.0
"Professional, scientific, and technical services",0.0,"Riley County, Kansas",0500000US20161,75696.0,92.598093,2017,0.0
"Professional, scientific, and technical services",0.0,"Barber County, Kansas",0500000US20007,4905.0,60.655737,2017,0.0
"Professional, scientific, and technical services",33.0,"Decatur County, Kansas",0500000US20039,2891.0,46.42857,2017,1.1414735385679695
"Professional, scientific, and technical services",110.0,"Dickinson County, Kansas",0500000US20041,19162.0,49.367088,2017,0.574052812858783
"Professional, scientific, and technical services",0.0,"Jefferson County, Kansas",0500000US20087,18856.0,62.337661,2017,0.0
"Professional, scientific, and technical services",38.0,"Garrard County, Kentucky",0500000US21079,17226.0,59.863943000000006,2017,0.22059677232091024
"Professional, scientific, and technical services",152.0,"Greenup County, Kentucky",0500000US21089,36012.0,51.796407,2017,0.4220815283794291
"Professional, scientific, and technical services",38.0,"Fleming County, Kentucky",0500000US21069,14515.0,55.172414,2017,0.2617981398553221
"Professional, scientific, and technical services",1095.0,"Campbell County, Kentucky",0500000US21037,91804.0,85.25752399999998,2017,1.1927584854690427
"Professional, scientific, and technical services",111.0,"Carter County, Kentucky",0500000US21043,27385.0,60.96491200000001,2017,0.40533138579514333
"Professional, scientific, and technical services",75.0,"Grant County, Kentucky",0500000US21081,24800.0,51.269037,2017,0.3024193548387097
"Professional, scientific, and technical services",24662.0,"Jefferson County, Kentucky",0500000US21111,764378.0,88.047719,2017,3.226414156346729
"Professional, scientific, and technical services",41.0,"Larue County, Kentucky",0500000US21123,14102.0,58.59375,2017,0.2907389022833641
"Professional, scientific, and technical services",170.0,"Logan County, Kentucky",0500000US21141,26847.0,59.75104,2017,0.6332178641933922
"Professional, scientific, and technical services",99.0,"Mason County, Kentucky",0500000US21161,17167.0,55.263156,2017,0.5766878313042465
"Professional, scientific, and technical services",56.0,"Mercer County, Kentucky",0500000US21167,21378.0,53.535354000000005,2017,0.26195153896529144
"Professional, scientific, and technical services",140.0,"Cherokee County, Oklahoma",0500000US40021,48404.0,48.128343,2017,0.28923229485166513
"Professional, scientific, and technical services",309.0,"Pontotoc County, Oklahoma",0500000US40123,38289.0,48.231509,2017,0.807020293034553
"Professional, scientific, and technical services",0.0,"Roger Mills County, Oklahoma",0500000US40129,3734.0,38.709679,2017,0.0
"Professional, scientific, and technical services",172.0,"Woodward County, Oklahoma",0500000US40153,21140.0,51.655626,2017,0.8136234626300851
"Professional, scientific, and technical services",335.0,"Delaware County, Oklahoma",0500000US40041,41878.0,43.939391,2017,0.799942690672907
"Professional, scientific, and technical services",27.0,"Ellis County, Oklahoma",0500000US40045,4102.0,40.00000100000001,2017,0.6582155046318869
"Professional, scientific, and technical services",343.0,"Grady County, Oklahoma",0500000US40051,54351.0,42.78480999999999,2017,0.6310831447443469
"Professional, scientific, and technical services",1188.0,"Payne County, Oklahoma",0500000US40119,80634.0,83.780402,2017,1.4733239080288711
"Professional, scientific, and technical services",644.0,"Pottawatomie County, Oklahoma",0500000US40125,71614.0,74.649805,2017,0.8992655067444913
"Professional, scientific, and technical services",344.0,"Creek County, Oklahoma",0500000US40037,70899.0,85.36098,2017,0.4851972524295124
"Professional, scientific, and technical services",21.0,"Tillman County, Oklahoma",0500000US40141,7591.0,53.846151,2017,0.2766433934922935
"Professional, scientific, and technical services",89.0,"Washita County, Oklahoma",0500000US40149,11550.0,40.44944,2017,0.7705627705627706
"Professional, scientific, and technical services",19.0,"Cotton County, Oklahoma",0500000US40033,6000.0,60.41666899999999,2017,0.31666666666666665
"Professional, scientific, and technical services",30.0,"Kiowa County, Oklahoma",0500000US40075,9127.0,32.499999,2017,0.3286950805302947
"Professional, scientific, and technical services",280.0,"Le Flore County, Oklahoma",0500000US40079,49860.0,45.024875,2017,0.5615724027276374
"Professional, scientific, and technical services",89.0,"McCurtain County, Oklahoma",0500000US40089,33026.0,43.601894,2017,0.26948464845879005
"Professional, scientific, and technical services",39.0,"Major County, Oklahoma",0500000US40093,7730.0,50.0,2017,0.5045278137128072
"Professional, scientific, and technical services",364.0,"Mayes County, Oklahoma",0500000US40097,40929.0,49.270073,2017,0.8893449632290064
"Professional, scientific, and technical services",29016.0,"Oklahoma County, Oklahoma",0500000US40109,774203.0,85.543144,2017,3.747854244946093
"Professional, scientific, and technical services",265.0,"Custer County, Oklahoma",0500000US40039,29169.0,43.540668,2017,0.9084987486715348
"Professional, scientific, and technical services",29.0,"Beaver County, Oklahoma",0500000US40007,5445.0,41.463414,2017,0.5325987144168962
"Professional, scientific, and technical services",52.0,"Love County, Oklahoma",0500000US40085,9843.0,31.25,2017,0.528294219242101
"Professional, scientific, and technical services",243.0,"Beckham County, Oklahoma",0500000US40009,22971.0,45.348838,2017,1.0578555570066606
"Professional, scientific, and technical services",36.0,"Hughes County, Oklahoma",0500000US40063,13519.0,41.07143,2017,0.26629188549448923
"Professional, scientific, and technical services",83.0,"Choctaw County, Oklahoma",0500000US40023,14979.0,37.864077,2017,0.5541090860538087
"Professional, scientific, and technical services",251.0,"Jackson County, Oklahoma",0500000US40065,25574.0,52.150542,2017,0.9814655509501837
"Professional, scientific, and technical services",1564.0,"Comanche County, Oklahoma",0500000US40031,123066.0,89.63646899999998,2017,1.2708627890725301
"Professional, scientific, and technical services",177.0,"Lincoln County, Oklahoma",0500000US40081,34759.0,38.148146999999994,2017,0.5092206335049915
"Professional, scientific, and technical services",131.0,"Pawnee County, Oklahoma",0500000US40117,16448.0,48.360658,2017,0.7964494163424124
"Professional, scientific, and technical services",67.0,"Adair County, Oklahoma",0500000US40001,22136.0,37.5,2017,0.30267437658113483
"Professional, scientific, and technical services",74.0,"Seminole County, Oklahoma",0500000US40133,25246.0,41.025642,2017,0.29311574110750216
"Professional, scientific, and technical services",427.0,"Stephens County, Oklahoma",0500000US40137,44293.0,48.044693,2017,0.9640349490890209
"Professional, scientific, and technical services",10.0,"Cimarron County, Oklahoma",0500000US40025,2221.0,33.333331,2017,0.45024763619990993
"Professional, scientific, and technical services",49.0,"Blaine County, Oklahoma",0500000US40011,9680.0,50.0,2017,0.506198347107438
"Professional, scientific, and technical services",555.0,"Carter County, Oklahoma",0500000US40019,48407.0,41.952506,2017,1.1465283946536657
"Professional, scientific, and technical services",14.0,"Coal County, Oklahoma",0500000US40029,5666.0,42.857143,2017,0.24708789269325804
"Professional, scientific, and technical services",16.0,"Grant County, Oklahoma",0500000US40053,4458.0,53.571433,2017,0.35890533871691344
"Professional, scientific, and technical services",0.0,"Greer County, Oklahoma",0500000US40055,6018.0,40.476188,2017,0.0
"Professional, scientific, and technical services",259.0,"Kingfisher County, Oklahoma",0500000US40073,15510.0,45.132744,2017,1.6698903932946487
"Professional, scientific, and technical services",291.0,"McClain County, Oklahoma",0500000US40087,37919.0,46.081503999999995,2017,0.7674253013001398
"Professional, scientific, and technical services",113.0,"McIntosh County, Oklahoma",0500000US40091,19874.0,49.056602000000005,2017,0.5685820670222401
"Professional, scientific, and technical services",92.0,"Marshall County, Oklahoma",0500000US40095,16226.0,31.632653,2017,0.5669912486133366
"Professional, scientific, and technical services",64.0,"Murray County, Oklahoma",0500000US40099,13797.0,32.142857,2017,0.4638689570196419
"Professional, scientific, and technical services",44.0,"Noble County, Oklahoma",0500000US40103,11421.0,58.585857999999995,2017,0.385255231590929
"Professional, scientific, and technical services",28.0,"Nowata County, Oklahoma",0500000US40105,10448.0,39.784947,2017,0.2679938744257274
"Professional, scientific, and technical services",245.0,"Ottawa County, Oklahoma",0500000US40115,31725.0,49.407115999999995,2017,0.7722616233254531
"Professional, scientific, and technical services",1223.0,"Rogers County, Oklahoma",0500000US40131,90098.0,85.296297,2017,1.357410819330063
"Professional, scientific, and technical services",130.0,"Sequoyah County, Oklahoma",0500000US40135,41364.0,47.750866,2017,0.31428295135866935
"Professional, scientific, and technical services",200.0,"Wagoner County, Oklahoma",0500000US40145,76830.0,89.032358,2017,0.2603149811271639
"Professional, scientific, and technical services",30.0,"Alfalfa County, Oklahoma",0500000US40003,5877.0,40.00000100000001,2017,0.5104645227156712
