NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Utilities,14.0,"McIntosh County, Oklahoma",0500000US40091,19874.0,49.056602000000005,2017,0.07044379591425984
Utilities,42.0,"Marshall County, Oklahoma",0500000US40095,16226.0,31.632653,2017,0.25884383088869717
Utilities,0.0,"Murray County, Oklahoma",0500000US40099,13797.0,32.142857,2017,0.0
Utilities,0.0,"Rogers County, Oklahoma",0500000US40131,90098.0,85.296297,2017,0.0
Utilities,14.0,"Wagoner County, Oklahoma",0500000US40145,76830.0,89.032358,2017,0.01822204867890147
Utilities,394.0,"Caddo County, Oklahoma",0500000US40015,29437.0,42.285714,2017,1.3384516085198899
Utilities,276.0,"Cleveland County, Oklahoma",0500000US40027,274024.0,89.994478,2017,0.10072110472075439
Utilities,248.0,"Muskogee County, Oklahoma",0500000US40101,69471.0,75.17463599999998,2017,0.35698348951361
Utilities,0.0,"Atoka County, Oklahoma",0500000US40005,13899.0,33.333331,2017,0.0
Utilities,60.0,"Bryan County, Oklahoma",0500000US40013,45068.0,43.292683000000004,2017,0.13313215585337712
Utilities,26.0,"Union County, Oregon",0500000US41061,25810.0,47.736627,2017,0.10073614877954282
Utilities,0.0,"Marion County, Oregon",0500000US41047,330453.0,85.818839,2017,0.0
Utilities,211.0,"Jackson County, Oregon",0500000US41029,212070.0,89.219278,2017,0.09949544961569293
Utilities,157.0,"Douglas County, Oregon",0500000US41019,107576.0,86.450255,2017,0.14594333308544657
Utilities,0.0,"Jefferson County, Oregon",0500000US41031,22707.0,51.461989,2017,0.0
Utilities,0.0,"Polk County, Oregon",0500000US41053,79666.0,88.73812,2017,0.0
Utilities,0.0,"Clackamas County, Oregon",0500000US41005,399962.0,92.649949,2017,0.0
Utilities,334.0,"Deschutes County, Oregon",0500000US41017,175321.0,87.32757,2017,0.19050769730950656
Utilities,0.0,"Linn County, Oregon",0500000US41043,121074.0,83.17691699999997,2017,0.0
Utilities,0.0,"Tillamook County, Oregon",0500000US41057,25840.0,58.48214599999999,2017,0.0
Utilities,0.0,"Yamhill County, Oregon",0500000US41071,102366.0,84.249014,2017,0.0
Utilities,122.0,"Baker County, Oregon",0500000US41001,15980.0,42.328042,2017,0.7634543178973717
Utilities,0.0,"Josephine County, Oregon",0500000US41033,84514.0,84.101182,2017,0.0
Utilities,104.0,"Klamath County, Oregon",0500000US41035,66018.0,79.337037,2017,0.15753279408646126
Utilities,0.0,"Umatilla County, Oregon",0500000US41059,76736.0,85.97242800000002,2017,0.0
Utilities,0.0,"Lincoln County, Oregon",0500000US41041,47307.0,45.813953999999995,2017,0.0
Utilities,0.0,"Columbia County, Oregon",0500000US41009,50207.0,60.178971,2017,0.0
Utilities,0.0,"Crook County, Oregon",0500000US41013,21717.0,48.888889,2017,0.0
Utilities,38.0,"Wasco County, Oregon",0500000US41065,25687.0,57.627118,2017,0.14793475298789271
Utilities,135.0,"Lane County, Oregon",0500000US41039,363471.0,87.18292100000002,2017,0.03714189027460237
Utilities,0.0,"Malheur County, Oregon",0500000US41045,30421.0,40.17857,2017,0.0
Utilities,0.0,"Wallowa County, Oregon",0500000US41063,6864.0,40.00000100000001,2017,0.0
Utilities,0.0,"Washington County, Oregon",0500000US41067,572071.0,93.091178,2017,0.0
Utilities,0.0,"Morrow County, Oregon",0500000US41049,11153.0,46.987953999999995,2017,0.0
Utilities,0.0,"Clatsop County, Oregon",0500000US41007,38021.0,47.109823999999996,2017,0.0
Utilities,43.0,"Coos County, Oregon",0500000US41011,62921.0,52.047783,2017,0.06833966402314012
Utilities,126.0,"Boyle County, Kentucky",0500000US21021,29773.0,55.77689399999999,2017,0.4232022302085782
Utilities,0.0,"Hardin County, Kentucky",0500000US21093,107699.0,84.125602,2017,0.0
Utilities,0.0,"Daviess County, Kentucky",0500000US21059,99258.0,86.597657,2017,0.0
Utilities,0.0,"Henderson County, Kentucky",0500000US21101,46252.0,55.213267,2017,0.0
Utilities,0.0,"Hopkins County, Kentucky",0500000US21107,45985.0,57.499999,2017,0.0
Utilities,0.0,"Montgomery County, Kentucky",0500000US21173,27550.0,48.106059,2017,0.0
Utilities,0.0,"Oldham County, Kentucky",0500000US21185,64633.0,92.908448,2017,0.0
Utilities,0.0,"Warren County, Kentucky",0500000US21227,123824.0,88.760239,2017,0.0
Utilities,0.0,"Boyd County, Kentucky",0500000US21019,48486.0,58.44930400000001,2017,0.0
Utilities,725.0,"Fayette County, Kentucky",0500000US21067,315109.0,90.085948,2017,0.23007911548067495
Utilities,57.0,"Johnson County, Kentucky",0500000US21115,23064.0,52.65700800000001,2017,0.24713839750260147
Utilities,224.0,"Pulaski County, Kentucky",0500000US21199,63974.0,55.311972,2017,0.3501422452871479
Utilities,0.0,"Nelson County, Kentucky",0500000US21179,45131.0,59.168702,2017,0.0
Utilities,0.0,"Boone County, Kentucky",0500000US21015,127682.0,93.61399999999999,2017,0.0
Utilities,0.0,"McCracken County, Kentucky",0500000US21145,65285.0,81.897104,2017,0.0
Utilities,196.0,"Pike County, Kentucky",0500000US21195,61586.0,57.14285400000001,2017,0.3182541486701523
Utilities,161.0,"Shelby County, Kentucky",0500000US21211,45831.0,53.9823,2017,0.3512906111583862
Utilities,21.0,"Lake County, Oregon",0500000US41037,7807.0,50.0,2017,0.26898936851543487
Utilities,0.0,"Gilliam County, Oregon",0500000US41021,1910.0,40.00000100000001,2017,0.0
Utilities,39.0,"Hood River County, Oregon",0500000US41027,22938.0,51.63399,2017,0.17002354172116138
Utilities,3831.0,"Multnomah County, Oregon",0500000US41051,788459.0,90.125811,2017,0.48588449114031296
Utilities,0.0,"Pike County, Pennsylvania",0500000US42103,55687.0,43.421051,2017,0.0
Utilities,76.0,"Susquehanna County, Pennsylvania",0500000US42115,41716.0,50.90909,2017,0.18218429379614537
Utilities,116.0,"Crawford County, Pennsylvania",0500000US42039,86847.0,79.575354,2017,0.13356822918465808
Utilities,518.0,"Erie County, Pennsylvania",0500000US42049,277794.0,85.05974400000002,2017,0.1864691102039641
Utilities,202.0,"Schuylkill County, Pennsylvania",0500000US42107,144287.0,82.153487,2017,0.13999875248636398
Utilities,95.0,"Adams County, Pennsylvania",0500000US42001,101589.0,83.75133299999997,2017,0.09351406156178327
Utilities,0.0,"Armstrong County, Pennsylvania",0500000US42005,66737.0,78.65876,2017,0.0
Utilities,72.0,"Clinton County, Pennsylvania",0500000US42035,39321.0,55.172414,2017,0.18310826276035705
Utilities,131.0,"Centre County, Pennsylvania",0500000US42027,160646.0,88.140941,2017,0.08154575899804539
Utilities,184.0,"Northumberland County, Pennsylvania",0500000US42097,93038.0,76.669306,2017,0.19776865366839355
Utilities,340.0,"Northampton County, Pennsylvania",0500000US42095,300941.0,88.28786600000002,2017,0.11297895600798828
Utilities,103.0,"Venango County, Pennsylvania",0500000US42121,52880.0,58.76288400000001,2017,0.1947806354009077
Utilities,1449.0,"Beaver County, Pennsylvania",0500000US42007,168161.0,83.853835,2017,0.8616742288640054
Utilities,0.0,"Bucks County, Pennsylvania",0500000US42017,626486.0,91.922492,2017,0.0
Utilities,0.0,"Lackawanna County, Pennsylvania",0500000US42069,211960.0,82.78584500000002,2017,0.0
Utilities,0.0,"Lehigh County, Pennsylvania",0500000US42077,360774.0,86.292541,2017,0.0
Utilities,84.0,"McKean County, Pennsylvania",0500000US42083,42070.0,57.26496,2017,0.19966722129783693
Utilities,0.0,"Fayette County, Pennsylvania",0500000US42051,133160.0,81.562197,2017,0.0
Utilities,148.0,"Clarion County, Pennsylvania",0500000US42031,38747.0,51.351351,2017,0.38196505535912456
Utilities,3158.0,"Montgomery County, Pennsylvania",0500000US42091,818677.0,92.605245,2017,0.38574431674518767
Utilities,211.0,"Clearfield County, Pennsylvania",0500000US42033,80539.0,75.72841600000001,2017,0.26198487689194055
Utilities,0.0,"Greene County, Pennsylvania",0500000US42059,37338.0,56.811595,2017,0.0
Utilities,0.0,"Lebanon County, Pennsylvania",0500000US42075,137616.0,86.616826,2017,0.0
Utilities,146.0,"Lycoming County, Pennsylvania",0500000US42081,115398.0,84.007323,2017,0.1265186571691017
Utilities,1909.0,"Luzerne County, Pennsylvania",0500000US42079,318222.0,82.20818000000001,2017,0.5998956703182056
Utilities,106.0,"Warren County, Pennsylvania",0500000US42123,40345.0,51.724136,2017,0.2627339199405131
Utilities,0.0,"Columbia County, Pennsylvania",0500000US42037,66615.0,82.154065,2017,0.0
Utilities,296.0,"Butler County, Pennsylvania",0500000US42019,185984.0,89.973742,2017,0.15915347556779078
Utilities,38.0,"Jefferson County, Pennsylvania",0500000US42065,44258.0,52.81501400000001,2017,0.08586018346965521
Utilities,402.0,"Lancaster County, Pennsylvania",0500000US42071,536494.0,80.38346200000002,2017,0.07493094051378021
Utilities,176.0,"Mercer County, Pennsylvania",0500000US42085,113623.0,84.41526900000002,2017,0.15489821603020515
Utilities,0.0,"Tioga County, Pennsylvania",0500000US42117,41550.0,46.101695,2017,0.0
Utilities,0.0,"Newport County, Rhode Island",0500000US44005,83204.0,89.155602,2017,0.0
Utilities,1082.0,"Providence County, Rhode Island",0500000US44007,633704.0,85.723668,2017,0.17074217615795387
Utilities,125.0,"Washington County, Rhode Island",0500000US44009,126190.0,91.448712,2017,0.09905697757350028
Utilities,0.0,"Aiken County, South Carolina",0500000US45003,165707.0,83.16650999999997,2017,0.0
Utilities,0.0,"Clarendon County, South Carolina",0500000US45027,34156.0,53.220344,2017,0.0
Utilities,26.0,"Marion County, South Carolina",0500000US45067,31765.0,52.027029,2017,0.08185109397135212
Utilities,146.0,"Sumter County, South Carolina",0500000US45085,107379.0,77.03416899999998,2017,0.1359669954087857
Utilities,0.0,"Lexington County, South Carolina",0500000US45063,281870.0,87.30223199999999,2017,0.0
Utilities,0.0,"Oconee County, South Carolina",0500000US45073,75926.0,77.96124800000003,2017,0.0
Utilities,0.0,"Berkeley County, South Carolina",0500000US45015,204632.0,85.40804399999999,2017,0.0
Utilities,0.0,"Charleston County, South Carolina",0500000US45019,387847.0,83.863479,2017,0.0
Utilities,0.0,"Darlington County, South Carolina",0500000US45031,67572.0,75.991327,2017,0.0
Utilities,0.0,"Marlboro County, South Carolina",0500000US45069,27505.0,45.161289000000004,2017,0.0
Utilities,0.0,"York County, South Carolina",0500000US45091,251664.0,89.98220599999998,2017,0.0
Utilities,0.0,"Anderson County, South Carolina",0500000US45007,194174.0,81.762183,2017,0.0
Utilities,0.0,"Cherokee County, South Carolina",0500000US45021,56549.0,57.07762199999999,2017,0.0
Utilities,136.0,"Chesterfield County, South Carolina",0500000US45025,46127.0,45.197737,2017,0.29483816419884235
Utilities,0.0,"Jasper County, South Carolina",0500000US45053,27465.0,35.46511500000001,2017,0.0
Utilities,0.0,"Horry County, South Carolina",0500000US45051,310186.0,86.51409100000002,2017,0.0
Utilities,85.0,"Kershaw County, South Carolina",0500000US45055,63734.0,51.27736899999999,2017,0.13336680578655036
Utilities,0.0,"Orangeburg County, South Carolina",0500000US45075,89116.0,76.1509,2017,0.0
Utilities,0.0,"Spartanburg County, South Carolina",0500000US45083,297732.0,82.832217,2017,0.0
Utilities,0.0,"Breckinridge County, Kentucky",0500000US21027,19991.0,39.655173,2017,0.0
Utilities,0.0,"Floyd County, Kentucky",0500000US21071,37447.0,44.81792700000001,2017,0.0
Utilities,0.0,"Franklin County, Kentucky",0500000US21073,49969.0,56.999999,2017,0.0
Utilities,0.0,"Madison County, Kentucky",0500000US21151,88376.0,84.627837,2017,0.0
Utilities,0.0,"Metcalfe County, Kentucky",0500000US21169,9990.0,53.21101,2017,0.0
Utilities,61.0,"Taylor County, Kentucky",0500000US21217,25406.0,49.57265,2017,0.2401007635991498
Utilities,477.0,"Clark County, Kentucky",0500000US21049,35757.0,57.328993000000004,2017,1.3340045305814245
Utilities,0.0,"Carroll County, Kentucky",0500000US21041,10695.0,50.537634000000004,2017,0.0
Utilities,24.0,"Richland Parish, Louisiana",0500000US22083,20619.0,54.143643000000004,2017,0.11639749745380475
Utilities,0.0,"St. Martin Parish, Louisiana",0500000US22099,53609.0,57.437074,2017,0.0
Utilities,85.0,"Vernon Parish, Louisiana",0500000US22115,51906.0,46.209386,2017,0.16375756174623357
Utilities,7.0,"Winn Parish, Louisiana",0500000US22127,14631.0,50.980395,2017,0.04784361971157132
Utilities,802.0,"East Baton Rouge Parish, Louisiana",0500000US22033,446167.0,84.750777,2017,0.1797533210658789
Utilities,0.0,"Allen Parish, Louisiana",0500000US22003,25667.0,50.0,2017,0.0
Utilities,39.0,"Grant Parish, Louisiana",0500000US22043,22305.0,53.020132,2017,0.17484868863483524
Utilities,0.0,"Jefferson Parish, Louisiana",0500000US22051,437038.0,59.83092800000001,2017,0.0
Utilities,145.0,"Beauregard Parish, Louisiana",0500000US22011,36598.0,47.058824,2017,0.39619651347068147
Utilities,0.0,"Bienville Parish, Louisiana",0500000US22013,13806.0,62.5,2017,0.0
Utilities,0.0,"Bossier Parish, Louisiana",0500000US22015,125698.0,73.743927,2017,0.0
Utilities,31.0,"Cameron Parish, Louisiana",0500000US22023,6806.0,61.428571,2017,0.455480458419042
Utilities,0.0,"Ouachita Parish, Louisiana",0500000US22073,156433.0,75.88419300000001,2017,0.0
Utilities,0.0,"Rapides Parish, Louisiana",0500000US22079,132080.0,80.273038,2017,0.0
Utilities,90.0,"Washington Parish, Louisiana",0500000US22117,46449.0,57.725947999999995,2017,0.1937608990505716
Utilities,170.0,"St. Landry Parish, Louisiana",0500000US22097,83580.0,67.649406,2017,0.20339794209140943
Utilities,0.0,"Tangipahoa Parish, Louisiana",0500000US22105,128850.0,86.418581,2017,0.0
Utilities,68.0,"Acadia Parish, Louisiana",0500000US22001,62607.0,61.524165,2017,0.1086140527417062
Utilities,0.0,"West Carroll Parish, Louisiana",0500000US22123,11274.0,53.571433,2017,0.0
Utilities,0.0,"St. Tammany Parish, Louisiana",0500000US22103,249201.0,89.034754,2017,0.0
Utilities,0.0,"Union Parish, Louisiana",0500000US22111,22537.0,58.709681,2017,0.0
Utilities,0.0,"Caldwell Parish, Louisiana",0500000US22021,10000.0,51.219511,2017,0.0
Utilities,0.0,"Caddo Parish, Louisiana",0500000US22017,251069.0,72.381401,2017,0.0
Utilities,0.0,"Ascension Parish, Louisiana",0500000US22005,119129.0,92.148238,2017,0.0
Utilities,341.0,"Lafayette Parish, Louisiana",0500000US22055,238230.0,86.853921,2017,0.14313898333543215
Utilities,0.0,"Evangeline Parish, Louisiana",0500000US22039,33750.0,53.053439,2017,0.0
Utilities,0.0,"Iberia Parish, Louisiana",0500000US22045,73346.0,78.300172,2017,0.0
Utilities,0.0,"Lincoln Parish, Louisiana",0500000US22061,47536.0,53.191489,2017,0.0
Utilities,0.0,"St. Bernard Parish, Louisiana",0500000US22087,45067.0,44.193551,2017,0.0
Utilities,0.0,"Webster Parish, Louisiana",0500000US22119,40043.0,54.474711,2017,0.0
Utilities,0.0,"De Soto Parish, Louisiana",0500000US22031,27164.0,59.555554,2017,0.0
Utilities,0.0,"Livingston Parish, Louisiana",0500000US22063,137096.0,79.63002900000002,2017,0.0
Utilities,59.0,"Morehouse Parish, Louisiana",0500000US22067,26290.0,51.43885,2017,0.22441993153290224
Utilities,0.0,"Natchitoches Parish, Louisiana",0500000US22069,39051.0,55.68513299999999,2017,0.0
Utilities,0.0,"Orleans Parish, Louisiana",0500000US22071,388182.0,78.153807,2017,0.0
Utilities,0.0,"Terrebonne Parish, Louisiana",0500000US22109,113067.0,78.76174999999998,2017,0.0
Utilities,398.0,"Calcasieu Parish, Louisiana",0500000US22019,198753.0,77.00018899999998,2017,0.2002485497074258
Utilities,0.0,"Claiborne Parish, Louisiana",0500000US22027,16296.0,58.035713,2017,0.0
Utilities,56.0,"Franklin Parish, Louisiana",0500000US22041,20388.0,52.222222,2017,0.27467137531881497
Utilities,0.0,"Avoyelles Parish, Louisiana",0500000US22009,41095.0,54.48718099999999,2017,0.0
Utilities,0.0,"Jackson Parish, Louisiana",0500000US22049,15952.0,60.41666899999999,2017,0.0
Utilities,0.0,"Pointe Coupee Parish, Louisiana",0500000US22077,22271.0,59.090906000000004,2017,0.0
Utilities,39.0,"Vermilion Parish, Louisiana",0500000US22113,59841.0,55.96330200000001,2017,0.06517270767533966
Utilities,0.0,"St. Charles Parish, Louisiana",0500000US22089,52728.0,61.455524,2017,0.0
Utilities,0.0,"Lafourche Parish, Louisiana",0500000US22057,98112.0,80.953223,2017,0.0
Utilities,0.0,"Concordia Parish, Louisiana",0500000US22029,20211.0,52.325583,2017,0.0
Utilities,0.0,"Oxford County, Maine",0500000US23017,57230.0,54.38930999999999,2017,0.0
Utilities,0.0,"Beaufort County, South Carolina",0500000US45013,179316.0,85.707533,2017,0.0
Utilities,0.0,"Calhoun County, South Carolina",0500000US45017,14808.0,51.38889,2017,0.0
Utilities,0.0,"Richland County, South Carolina",0500000US45079,404869.0,84.72978499999999,2017,0.0
Utilities,0.0,"Fairfield County, South Carolina",0500000US45039,22868.0,51.754385,2017,0.0
Utilities,25.0,"Hampton County, South Carolina",0500000US45049,20066.0,46.341464,2017,0.12458885677265026
Utilities,699.0,"Greenville County, South Carolina",0500000US45045,490332.0,85.943788,2017,0.14255647194146007
Utilities,0.0,"Florence County, South Carolina",0500000US45041,138537.0,73.052359,2017,0.0
Utilities,0.0,"Laurens County, South Carolina",0500000US45059,66508.0,76.65200800000002,2017,0.0
Utilities,0.0,"Pickens County, South Carolina",0500000US45077,121449.0,82.366389,2017,0.0
Utilities,0.0,"Union County, South Carolina",0500000US45087,27772.0,54.337901,2017,0.0
Utilities,0.0,"Grant County, South Dakota",0500000US46051,7133.0,69.841272,2017,0.0
Utilities,27.0,"Deuel County, South Dakota",0500000US46039,4282.0,70.27027,2017,0.6305464736104625
Utilities,65.0,"Brookings County, South Dakota",0500000US46011,33697.0,57.37051999999999,2017,0.19289550998605218
Utilities,0.0,"Minnehaha County, South Dakota",0500000US46099,183660.0,89.224404,2017,0.0
Utilities,0.0,"Custer County, South Dakota",0500000US46033,8519.0,51.99999800000001,2017,0.0
Utilities,15.0,"Clark County, South Dakota",0500000US46025,3642.0,42.857143,2017,0.41186161449752884
Utilities,38.0,"Walworth County, South Dakota",0500000US46129,5502.0,75.0,2017,0.6906579425663395
Utilities,0.0,"Clay County, South Dakota",0500000US46027,13907.0,69.47368399999999,2017,0.0
Utilities,0.0,"Dewey County, South Dakota",0500000US46041,5709.0,54.054052,2017,0.0
Utilities,18.0,"Hughes County, South Dakota",0500000US46065,17572.0,57.037038,2017,0.1024356931481903
Utilities,41.0,"Lincoln County, South Dakota",0500000US46083,53147.0,56.109726,2017,0.07714452367960563
Utilities,40.0,"Hand County, South Dakota",0500000US46059,3303.0,67.500001,2017,1.2110202845897668
Utilities,0.0,"Lawrence County, South Dakota",0500000US46081,25018.0,55.769229,2017,0.0
Utilities,30.0,"Codington County, South Dakota",0500000US46029,27963.0,60.849059,2017,0.107284626113078
Utilities,152.0,"Beadle County, South Dakota",0500000US46005,18163.0,60.000002,2017,0.8368661564719485
Utilities,0.0,"Davison County, South Dakota",0500000US46035,19753.0,56.54761800000001,2017,0.0
Utilities,21.0,"Meade County, South Dakota",0500000US46093,27066.0,58.499998,2017,0.07758811793393926
Utilities,0.0,"Turner County, South Dakota",0500000US46125,8242.0,50.0,2017,0.0
Utilities,0.0,"Brown County, South Dakota",0500000US46013,38637.0,59.07473600000001,2017,0.0
Utilities,0.0,"Perkins County, South Dakota",0500000US46105,2964.0,62.5,2017,0.0
Utilities,0.0,"Pennington County, South Dakota",0500000US46103,108126.0,86.72148,2017,0.0
Utilities,0.0,"Union County, South Dakota",0500000US46127,14929.0,60.927153,2017,0.0
Utilities,232.0,"Androscoggin County, Maine",0500000US23001,107317.0,86.052001,2017,0.21618196557861288
Utilities,621.0,"Penobscot County, Maine",0500000US23019,152284.0,86.383432,2017,0.4077907068372252
Utilities,550.0,"Cumberland County, Maine",0500000US23005,289173.0,90.394711,2017,0.19019756339630603
Utilities,64.0,"Knox County, Maine",0500000US23013,39700.0,53.602307999999994,2017,0.16120906801007556
Utilities,0.0,"York County, Maine",0500000US23031,201454.0,86.87477700000002,2017,0.0
Utilities,65.0,"Franklin County, Maine",0500000US23007,30177.0,53.112036,2017,0.21539583126221956
Utilities,96.0,"Somerset County, Maine",0500000US23025,50994.0,54.48718099999999,2017,0.18825744205200612
Utilities,0.0,"Hancock County, Maine",0500000US23009,54468.0,50.20833,2017,0.0
Utilities,0.0,"Baltimore city, Maryland",0500000US24510,619796.0,89.195955,2017,0.0
Utilities,0.0,"Somerset County, Maryland",0500000US24039,25801.0,50.0,2017,0.0
Utilities,0.0,"Harford County, Maryland",0500000US24025,250132.0,90.77892299999999,2017,0.0
Utilities,147.0,"Allegany County, Maryland",0500000US24001,72591.0,83.594096,2017,0.2025044426995082
Utilities,0.0,"Howard County, Maryland",0500000US24027,312495.0,95.465386,2017,0.0
Utilities,174.0,"Prince George's County, Maryland",0500000US24033,905161.0,89.05021500000001,2017,0.019223099536988447
Utilities,0.0,"Anne Arundel County, Maryland",0500000US24003,564600.0,93.999672,2017,0.0
Utilities,1649.0,"Baltimore County, Maryland",0500000US24005,828637.0,78.933924,2017,0.19900149281289636
Utilities,0.0,"Frederick County, Maryland",0500000US24021,246105.0,90.997815,2017,0.0
Utilities,0.0,"Calvert County, Maryland",0500000US24009,90824.0,90.092802,2017,0.0
Utilities,0.0,"Garrett County, Maryland",0500000US24023,29516.0,49.407115999999995,2017,0.0
Utilities,0.0,"Montgomery County, Maryland",0500000US24031,1039198.0,92.907065,2017,0.0
Utilities,0.0,"Charles County, Maryland",0500000US24017,156021.0,89.19399399999999,2017,0.0
Utilities,0.0,"Wicomico County, Maryland",0500000US24045,102014.0,80.709058,2017,0.0
Utilities,0.0,"Cecil County, Maryland",0500000US24015,102416.0,90.328097,2017,0.0
Utilities,2024.0,"Suffolk County, Massachusetts",0500000US25025,780685.0,87.723809,2017,0.2592594964678455
Utilities,278.0,"Barnstable County, Massachusetts",0500000US25001,213900.0,87.925613,2017,0.12996727442730246
Utilities,0.0,"Dukes County, Massachusetts",0500000US25007,17275.0,39.759037,2017,0.0
Utilities,3192.0,"Middlesex County, Massachusetts",0500000US25017,1582857.0,91.616708,2017,0.2016606680199159
Utilities,0.0,"Berkshire County, Massachusetts",0500000US25003,127751.0,88.724238,2017,0.0
Utilities,792.0,"Bristol County, Massachusetts",0500000US25005,557016.0,86.997771,2017,0.1421862208625964
Utilities,1363.0,"Hampden County, Massachusetts",0500000US25013,469188.0,83.452791,2017,0.2905018883688415
Utilities,1649.0,"Plymouth County, Massachusetts",0500000US25023,509114.0,91.208893,2017,0.32389602328751516
Utilities,0.0,"Essex County, Massachusetts",0500000US25009,775860.0,89.46540999999998,2017,0.0
Utilities,161.0,"Franklin County, Massachusetts",0500000US25011,70926.0,87.18332600000002,2017,0.226997151961199
Utilities,1160.0,"Norfolk County, Massachusetts",0500000US25021,694389.0,93.654138,2017,0.16705333753846907
Utilities,0.0,"Worcester County, Massachusetts",0500000US25027,818249.0,89.460939,2017,0.0
Utilities,0.0,"Hampshire County, Massachusetts",0500000US25015,161197.0,92.24731899999999,2017,0.0
Utilities,0.0,"Lincoln County, Maine",0500000US23015,34021.0,48.407641,2017,0.0
Utilities,0.0,"Monroe County, Michigan",0500000US26115,149619.0,87.068146,2017,0.0
Utilities,136.0,"Allegan County, Michigan",0500000US26005,114145.0,79.568392,2017,0.11914669937360375
Utilities,1656.0,"Oakland County, Michigan",0500000US26125,1241860.0,92.17335600000001,2017,0.13334836454994928
Utilities,0.0,"Muskegon County, Michigan",0500000US26121,172707.0,82.493228,2017,0.0
Utilities,0.0,"Ontonagon County, Michigan",0500000US26131,6072.0,33.750001000000005,2017,0.0
Utilities,0.0,"Ottawa County, Michigan",0500000US26139,280243.0,89.98108500000002,2017,0.0
Utilities,22.0,"Tuscola County, Michigan",0500000US26157,53569.0,62.937063,2017,0.04106852843995595
Utilities,65.0,"Alpena County, Michigan",0500000US26007,28730.0,54.98392,2017,0.22624434389140272
Utilities,0.0,"Ionia County, Michigan",0500000US26067,64147.0,56.597221,2017,0.0
Utilities,0.0,"Midland County, Michigan",0500000US26111,83489.0,85.968506,2017,0.0
Utilities,0.0,"Berrien County, Michigan",0500000US26021,154948.0,81.627786,2017,0.0
Utilities,0.0,"Wexford County, Michigan",0500000US26165,32915.0,49.599999,2017,0.0
Utilities,102.0,"Dickinson County, Michigan",0500000US26043,25694.0,56.33803,2017,0.3969798396512805
Utilities,76.0,"Huron County, Michigan",0500000US26063,31750.0,60.477453,2017,0.23937007874015748
Utilities,0.0,"Ingham County, Michigan",0500000US26065,286185.0,85.218763,2017,0.0
Utilities,0.0,"Lenawee County, Michigan",0500000US26091,98585.0,85.747331,2017,0.0
Utilities,0.0,"Blount County, Tennessee",0500000US47009,127135.0,81.99459900000002,2017,0.0
Utilities,0.0,"Carter County, Tennessee",0500000US47019,56500.0,62.582058,2017,0.0
Utilities,55.0,"Sumner County, Tennessee",0500000US47165,175730.0,86.51979,2017,0.03129801399874808
Utilities,187.0,"Williamson County, Tennessee",0500000US47187,212161.0,93.635672,2017,0.08814061019697306
Utilities,0.0,"Bedford County, Tennessee",0500000US47003,46854.0,54.61956300000001,2017,0.0
Utilities,10.0,"Shelby County, Tennessee",0500000US47157,937847.0,77.417153,2017,0.0010662720038556396
Utilities,24.0,"Sevier County, Tennessee",0500000US47155,95523.0,82.514673,2017,0.025124839043999873
Utilities,304.0,"Davidson County, Tennessee",0500000US47037,678322.0,86.472893,2017,0.04481647359218778
Utilities,0.0,"Hamilton County, Tennessee",0500000US47065,354589.0,83.97927299999998,2017,0.0
Utilities,0.0,"Rutherford County, Tennessee",0500000US47149,298456.0,86.232877,2017,0.0
Utilities,0.0,"Sullivan County, Tennessee",0500000US47163,156519.0,83.043021,2017,0.0
Utilities,110.0,"Mason County, Michigan",0500000US26105,28800.0,55.714285,2017,0.3819444444444444
Utilities,0.0,"Menominee County, Michigan",0500000US26109,23389.0,53.225809,2017,0.0
Utilities,57.0,"St. Joseph County, Michigan",0500000US26149,60890.0,53.36322799999999,2017,0.09361143044834948
Utilities,1017.0,"St. Clair County, Michigan",0500000US26147,159761.0,85.139877,2017,0.6365758852285601
Utilities,0.0,"Van Buren County, Michigan",0500000US26159,75190.0,78.294963,2017,0.0
Utilities,0.0,"Washtenaw County, Michigan",0500000US26161,361509.0,92.172503,2017,0.0
Utilities,0.0,"Wayne County, Michigan",0500000US26163,1763822.0,78.497434,2017,0.0
Utilities,0.0,"Grand Traverse County, Michigan",0500000US26055,91222.0,85.79146899999998,2017,0.0
Utilities,0.0,"Jackson County, Michigan",0500000US26075,158989.0,85.137147,2017,0.0
Utilities,0.0,"Genesee County, Michigan",0500000US26049,410881.0,78.50827,2017,0.0
Utilities,60.0,"Houghton County, Michigan",0500000US26061,36333.0,59.942365,2017,0.1651391297167864
Utilities,0.0,"Livingston County, Michigan",0500000US26093,186946.0,91.122115,2017,0.0
Utilities,0.0,"Iosco County, Michigan",0500000US26069,25317.0,54.740065,2017,0.0
Utilities,0.0,"Presque Isle County, Michigan",0500000US26141,12854.0,59.119493000000006,2017,0.0
Utilities,0.0,"Kalamazoo County, Michigan",0500000US26077,259830.0,89.613348,2017,0.0
Utilities,0.0,"Mecosta County, Michigan",0500000US26107,43181.0,51.756442,2017,0.0
Utilities,234.0,"Marquette County, Michigan",0500000US26103,67145.0,83.842283,2017,0.34849951597289447
Utilities,0.0,"Newaygo County, Michigan",0500000US26123,47899.0,58.12133000000001,2017,0.0
Utilities,53.0,"Osceola County, Michigan",0500000US26133,23221.0,57.43801600000001,2017,0.2282416777916541
